timestamp,station,latitude,longitude,tide,rainfall,temperature,wind_speed,wind_direction,ndvi,chlorophyll,cyclone,flood
2022-01-06,Kolkata,22.57,88.36,1.9554153810634807,0.0,28.31289432538227,15.07404126329321,342.2822272190694,0.561133215038158,1.031744939341746,0,0
2022-01-07,Kolkata,22.57,88.36,1.9161773323102493,1.626646733864317,29.054809953685716,12.030288747129283,44.60801687616374,0.4588948603156814,1.3665477844030987,0,0
2022-01-08,Kolkata,22.57,88.36,2.2507131366372364,0.0,28.357034046525854,15.107300325757654,71.43803866573951,0.5135781947716077,1.5239729447526127,0,0
2022-01-09,Kolkata,22.57,88.36,2.3143448648223286,1.497258430785422,29.03177181688923,12.47350953225219,292.1572827018401,0.5514599915362816,0.9290538505514031,0,0
2022-01-10,Kolkata,22.57,88.36,2.0948127303510846,0.1053262484244506,29.354706656414617,15.379166137054007,30.606658753624476,0.5286479396288659,0.9971069885758479,0,0
2022-01-11,Kolkata,22.57,88.36,2.7291787190581496,1.9704385747111601,28.169393579762954,13.093476817202337,54.05262886771153,0.5870956251620852,1.0970195732713117,0,0
2022-01-12,Kolkata,22.57,88.36,2.03065717319933,1.4237776844451817,29.753883797195222,15.223575525432267,53.856708375484736,0.5504524581813098,0.8320314355002001,0,0
2022-01-13,Kolkata,22.57,88.36,2.5203235704055467,13.020287957575375,29.498164056422578,14.466562658314043,114.18336531568298,0.5360197782801854,0.8126491482088661,0,1
2022-01-14,Kolkata,22.57,88.36,2.0566028791284654,0.0,29.153452118615817,12.697973654840474,207.62900151005576,0.5859435556391738,0.9684188999865839,0,0
2022-01-15,Kolkata,22.57,88.36,2.3378765785465423,0.15957789895430619,27.987942338547143,14.436416572976379,191.50680713608256,0.5495776631248466,1.095149560751528,0,0
2022-01-16,Kolkata,22.57,88.36,2.0845439657424163,0.692647203875854,29.590221279235465,17.505295820712426,212.99548942302133,0.5352812822451072,0.40868532374349054,0,0
2022-01-17,Kolkata,22.57,88.36,2.7103861662917788,2.2797604410306924,29.059958074934485,11.14594904636516,30.871368253757613,0.5330367944659776,0.7279694433619924,0,0
2022-01-18,Kolkata,22.57,88.36,2.329398924610649,4.55025830922702,28.60498037115948,12.876771824365473,72.0021864964968,0.5903956339712401,0.7759196203176256,0,0
2022-01-19,Kolkata,22.57,88.36,2.6461097973897796,0.0,29.981329950799907,17.097543030425882,317.3874982014041,0.6054787008921891,0.6319710558122948,0,0
2022-01-20,Kolkata,22.57,88.36,2.325804051618614,2.4823605262583417,29.60977169702176,14.314850998856706,11.1612543210715,0.608994015388399,0.9420202644613761,0,0
2022-01-21,Kolkata,22.57,88.36,2.2920935461023375,0.0,29.58021231772664,17.98366961669517,305.89832511862437,0.5676564846355954,0.6796796467299638,0,0
2022-01-22,Kolkata,22.57,88.36,3.144860248824345,10.0,29.632143683419535,17.291801598837882,16.766815765562825,0.5456950275657689,0.4430935418514401,0,1
2022-01-23,Kolkata,22.57,88.36,2.9464461735559175,1.1272909144188565,28.937558307166814,14.266877502291283,162.93347983845015,0.6466743706371681,0.7503180736695767,0,0
2022-01-24,Kolkata,22.57,88.36,2.303703534629569,1.0751050523202563,32.240214034238925,13.206915390672533,98.79466956683,0.6936713662982533,0.23261210036509095,0,0
2022-01-25,Kolkata,22.57,88.36,2.8310065083893163,0.0,30.126051493422008,12.045441690672444,37.21103433189318,0.6118756559251518,0.4122967708770753,0,0
2022-01-26,Kolkata,22.57,88.36,2.6951970750537937,3.9579052857936716,28.34396592241924,15.589825203307166,33.40058686588016,0.6287106271347013,0.25093141411404335,0,0
2022-01-27,Kolkata,22.57,88.36,2.6089938507535804,1.4799073751394687,32.37111458458274,13.651701460405263,4.351831922683429,0.5547905134638857,0.09784209971853347,0,0
2022-01-28,Kolkata,22.57,88.36,2.6642540165452417,1.2633703583031846,30.58719431768386,13.600054907888335,323.17020605651476,0.5911374113312754,0.556453733070007,0,0
2022-01-29,Kolkata,22.57,88.36,3.0088776271795137,3.050625716361454,30.402576370953817,15.613630158382794,49.65029912577148,0.7175481451891383,0.5246049756711708,0,0
2022-01-30,Kolkata,22.57,88.36,2.7710988285143077,0.0,30.324683999077084,15.254196509411905,215.95061275138582,0.6514608595325139,0.6204594789618487,0,0
2022-01-31,Kolkata,22.57,88.36,2.749273163554215,2.5905317622999826,29.63983601048976,17.97658372992844,183.15618101795667,0.6483761478208869,0.5400054722004257,0,0
2022-02-01,Kolkata,22.57,88.36,2.7599257270752546,2.7160538487706383,30.764105676939575,13.128815407160884,121.7431496133824,0.7086060452018026,0.07098631626714025,0,0
2022-02-02,Kolkata,22.57,88.36,2.935496031817171,0.0,29.575697848562825,14.828870580333426,143.52860940043638,0.7796383832668067,0.4710752010302796,0,0
2022-02-03,Kolkata,22.57,88.36,2.8428131179584764,2.713938858046772,31.292053354804764,11.103294002136828,331.9473793215517,0.7391790786199255,0.7068688648248115,0,0
2022-02-04,Kolkata,22.57,88.36,2.837857772390932,0.9106393073603165,32.49940919857069,11.380650359727312,213.9139338922206,0.6356063030134176,0.6913482866655812,0,0
2022-02-05,Kolkata,22.57,88.36,3.03781640138143,1.1093744592687962,30.548487929316934,15.04856667406051,280.86448487001456,0.7093178046380312,0.8259145925553444,0,0
2022-02-06,Kolkata,22.57,88.36,3.1983308839129725,2.6447958344416804,30.0382732309144,12.263204093483278,129.04638016334758,0.6945536024681548,0.18061459042184141,0,0
2022-02-07,Kolkata,22.57,88.36,2.6165956687955734,4.981415381216745,31.95537536005623,13.596552029549661,133.46511612953648,,0.7032053028831697,0,0
2022-02-08,Kolkata,22.57,88.36,2.7543421431124786,1.1767410513031766,29.758269439083723,11.080970555318395,269.7642111124012,0.6869333476316781,0.42749133530532524,0,0
2022-02-09,Kolkata,22.57,88.36,3.6379053236845658,3.179564487478444,31.13314176611752,13.436016304001413,141.1402308990049,0.6929952170444655,0.5953887127713889,1,0
2022-02-10,Kolkata,22.57,88.36,3.367786974399878,0.0,30.625664968261766,13.90876329867765,10.067736213437017,0.7129276818539882,0.6369919733299744,0,0
2022-02-11,Kolkata,22.57,88.36,3.1034376680601334,1.9793272678220122,32.32713778762445,11.968792811081565,283.0918213434397,0.7530191060721575,0.5743904398988872,0,0
2022-02-12,Kolkata,22.57,88.36,3.2982450638333547,0.8435440555431892,31.71914485997025,11.6321341478103,139.19099634687123,0.684363708855943,0.6659886750618589,0,0
2022-02-13,Kolkata,22.57,88.36,2.994559398985347,1.6299961305234745,32.18757006683447,12.566127430018138,168.0997710383427,0.6620115470142556,0.9180143970140255,0,0
2022-02-14,Kolkata,22.57,88.36,3.0365385328176133,4.252207171985537,32.388172569104775,10.082933464822764,212.49198321857287,0.7117475746161369,0.6065443622201236,0,0
2022-02-15,Kolkata,22.57,88.36,3.238167399342311,1.3845212571408556,32.01900693287618,12.056820387057492,15.670209395130934,0.6654135318571434,0.7506971527956843,0,0
2022-02-16,Kolkata,22.57,88.36,2.715849527265599,0.7936946082620966,32.338557665444256,13.94407769835176,194.2501410424758,0.6871046578840801,0.5935046799213737,0,0
2022-02-17,Kolkata,22.57,88.36,3.187945102407867,5.951969456734668,32.6547739801644,9.651554278094455,180.73260613025764,0.6851747212590945,0.9154087635790059,0,0
2022-02-18,Kolkata,22.57,88.36,3.3249171574778025,13.339341361580711,32.76247698850954,14.445520671279734,18.9130277128959,0.6155669235148838,0.8648794180866192,0,1
2022-02-19,Kolkata,22.57,88.36,2.9942511450181657,2.5609433754426547,31.477917499301295,8.697065174046232,151.0951889722811,0.7629543110973995,0.9358698005707343,0,0
2022-02-20,Kolkata,22.57,88.36,3.2875276953777477,2.0977060143391255,32.17047040167794,9.628139225189202,258.84211345806546,0.7764725674013209,1.0806759424485255,0,0
2022-02-21,Kolkata,22.57,88.36,3.2190867034814974,0.8506641905257508,32.38243514579242,7.494875617135836,143.4905496178627,0.7420547877366049,1.1048715814401109,0,0
2022-02-22,Kolkata,22.57,88.36,3.244045061327922,1.9737188204801974,31.35533234982563,7.125384190886901,344.66342730007216,0.7791778803601315,1.0148848247354352,0,0
2022-02-23,Kolkata,22.57,88.36,3.0025925908811857,4.593678171675813,32.181478046927204,9.325382888686425,107.96064101431354,0.7037375396881705,0.8823256065151511,0,0
2022-02-24,Kolkata,22.57,88.36,3.3438559329191984,1.8000811792973859,32.60272059317764,9.38979973461259,166.39550623091526,0.6498753652192872,1.197453220033406,0,0
2022-02-25,Kolkata,22.57,88.36,2.952994947504788,3.863291108350239,33.05722882349869,13.006454828475313,80.64854134750419,0.8271418551085599,0.9561376019634911,0,0
2022-02-26,Kolkata,22.57,88.36,3.0162109785861735,0.0,,8.569023592004473,297.9591306409494,0.742202890220765,0.7910732377115803,0,0
2022-02-27,Kolkata,22.57,88.36,3.622204784424758,4.826717463149057,31.96395803748353,10.377814781741405,61.394059387074584,0.7659014269667047,1.1653193766837076,0,0
2022-02-28,Kolkata,22.57,88.36,3.2297569600485723,1.7907627186862993,31.828851223437688,10.329347945646546,189.36343080974402,0.7225372359805053,0.9947260799307958,0,0
2022-03-01,Kolkata,22.57,88.36,3.399443909223226,4.017493619713545,29.119834983677734,8.969329024105479,139.30145044911376,0.6817315172906692,1.408469649481229,0,0
2022-03-02,Kolkata,22.57,88.36,3.25290143930335,3.487957957433642,32.781686736078186,9.41651695171496,150.8819774283698,0.6903449208465069,1.2940623581899318,0,0
2022-03-03,Kolkata,22.57,88.36,3.3840384644589023,2.145910316919214,31.295883795110367,,275.4586804430047,0.781568693770006,1.6847847541405794,0,0
2022-03-04,Kolkata,22.57,88.36,3.163762184367429,7.336930381091635,30.539832739295512,10.480201829637954,246.14433731408485,0.8108971160857491,1.6358523321967404,0,0
2022-03-05,Kolkata,22.57,88.36,3.4212662691618383,3.8226531684639116,32.93857052980065,9.006479961423954,103.7604157898516,0.7258098888722575,1.3230102983803533,0,0
2022-03-06,Kolkata,22.57,88.36,3.6116394300891517,7.069539648451604,33.21763329723934,,229.65630693849943,0.8381602964171911,1.4418866598392426,0,0
2022-03-07,Kolkata,22.57,88.36,3.6943585049944727,5.283060687330622,33.16997821180038,5.808713481122117,112.64249075850269,0.6900229227178137,1.6890697741170018,0,0
2022-03-08,Kolkata,22.57,88.36,3.6225108820323815,3.509648999330338,32.85747098372612,8.401708445688763,13.965597286271723,0.66669887153221,1.3436448259961298,0,0
2022-03-09,Kolkata,22.57,88.36,3.6866610268042765,10.0,32.36863588108222,7.372404472452235,341.51388344495825,0.7947716326040083,1.2098832771077204,0,1
2022-03-10,Kolkata,22.57,88.36,3.7250537748765518,5.741793150636051,32.577677980739836,8.91493221346401,189.85107465883294,0.7715719515060865,1.2737365297763785,0,0
2022-03-11,Kolkata,22.57,88.36,3.478628788524237,0.6664350481041903,33.224575479919885,7.984608096222988,281.8887747693445,0.8130052451908824,1.287936623885738,0,0
2022-03-12,Kolkata,22.57,88.36,3.674864276954862,1.0835755531628137,33.25875063614435,7.561464885705723,254.92736977822076,0.8013195651035672,1.3385246779941724,0,0
2022-03-13,Kolkata,22.57,88.36,3.263330834297278,6.645217853891481,32.481678200966215,11.748367891998932,355.1023106364081,0.6606226629934575,1.183706454173699,0,0
2022-03-14,Kolkata,22.57,88.36,3.7047713318461035,0.0,32.27838742467749,5.383534875567549,232.80406160345058,0.8475720398777208,1.7337500083334376,0,0
2022-03-15,Kolkata,22.57,88.36,3.428863863322968,1.9203735812011533,32.74801535408233,4.8455904319951655,346.2602482166372,0.8131813926033025,1.4844610089504116,0,0
2022-03-16,Kolkata,22.57,88.36,,6.011368794201599,31.57210844692376,7.723228931052555,311.3163178914587,0.7945065493591644,1.3269783901578383,0,0
2022-03-17,Kolkata,22.57,88.36,3.4704474528437683,2.6751279230806313,31.621087730477747,4.430775596157854,104.56444734329993,0.8733087740815532,1.3283979411260989,0,0
2022-03-18,Kolkata,22.57,88.36,3.282385256642098,2.5372431012010983,32.261159797888645,8.865665639173299,355.4632488971325,0.7525038361110405,1.5962782302268246,0,0
2022-03-19,Kolkata,22.57,88.36,3.4394098303355696,1.3481498217048107,32.475895881135955,9.231424698303837,254.71130440694148,0.8392303104095135,1.2781735604380566,0,0
2022-03-20,Kolkata,22.57,88.36,3.393385390595065,3.988043520343,33.25623084220845,8.952791108311612,105.04948498814372,0.7805503751846793,1.9310370822938976,0,0
2022-03-21,Kolkata,22.57,88.36,3.3541078909482915,3.06519428139946,30.35940680848313,7.960956247437732,3.828571876551572,0.7670794236411025,1.3755669661415235,0,0
2022-03-22,Kolkata,22.57,88.36,3.4011716989933096,3.9992203441000296,33.47206525727234,5.0071226583400925,1.5664495840929415,0.7616860575243506,1.484515925220573,0,0
2022-03-23,Kolkata,22.57,88.36,3.2505674873684636,5.686948291812813,33.522080540187815,6.049791485165352,200.91941566604638,0.8305814870242596,1.135122052662703,0,0
2022-03-24,Kolkata,22.57,88.36,3.6458821079933705,4.578126494721768,31.242994352366313,4.597271082080317,11.31186567970396,0.8432174201725688,1.2878061283129405,0,0
2022-03-25,Kolkata,22.57,88.36,3.4669597228386873,6.351928072046737,32.555819731421025,6.268763099851564,130.7955459157704,0.8716706846019242,1.5494193729385877,0,0
2022-03-26,Kolkata,22.57,88.36,3.8259373295632813,13.115827215863623,30.46016652543592,7.191051278508629,202.3127887917851,0.7091112938214236,1.5794932735923173,0,1
2022-03-27,Kolkata,22.57,88.36,3.7571304333794955,4.8081598053635695,33.60391602711397,5.504177974229049,45.311856298440595,0.7947309687389803,1.6153706026018566,0,0
2022-03-28,Kolkata,22.57,88.36,3.515346294531258,8.072082825868167,33.748259531410945,7.85201801262955,7.717968931318455,0.7548610857398461,1.1810687912302196,0,0
2022-03-29,Kolkata,22.57,88.36,3.540100896590343,7.8534880472576365,32.86364178945169,3.0640928114662502,181.2710364400092,0.783140393673726,1.369043262684852,0,0
2022-03-30,Kolkata,22.57,88.36,3.6638530149672732,5.8029072611377,32.573810747003336,3.766258535137892,1.0087087162469377,0.8183576416390552,1.3619428166987368,0,0
2022-03-31,Kolkata,22.57,88.36,3.7280021452795147,2.688793059712794,34.4837920171289,9.127853796006226,45.861453937225335,0.676413974235356,1.4125470950010168,0,0
2022-04-01,Kolkata,22.57,88.36,3.3087137711521515,5.179138569024649,33.37080654107881,7.257249741731718,281.5339343409499,0.8310234404458419,1.3036594723347554,0,0
2022-04-02,Kolkata,22.57,88.36,3.368273367595406,4.989541865876753,36.978262375300254,4.861490109386201,83.90464877248365,0.6854305338339343,1.4993655796746483,0,0
2022-04-03,Kolkata,22.57,88.36,3.229266929494386,6.602671808572603,34.78988685404341,3.866283224640082,70.98496949085803,0.8306836900850751,1.2451319195153696,0,0
2022-04-04,Kolkata,22.57,88.36,3.276644410927852,10.942673939786618,32.9357825007454,3.636891023166918,207.08300701152154,0.7470745632587834,1.2099899394683444,0,0
2022-04-05,Kolkata,22.57,88.36,3.6057071608656863,4.769999017956656,31.505658443923412,4.822024349852603,228.65862061797327,0.7734843590661681,0.9690520927527594,0,0
2022-04-06,Kolkata,22.57,88.36,3.7067461283359884,5.942623327507922,33.67379372026765,4.452594760013678,162.96007971088918,0.828848813563236,1.651464248115184,0,0
2022-04-07,Kolkata,22.57,88.36,3.757079953212644,1.9799292125217791,33.15885459974837,3.0558813063090913,335.2913130325037,0.7684338721782384,0.9026334338775885,0,0
2022-04-08,Kolkata,22.57,88.36,3.6608713730797375,3.980643918745391,32.666700621409696,5.184917589505553,10.8554376123598,0.8457345690646293,1.062426189211641,0,0
2022-04-09,Kolkata,22.57,88.36,3.9819699130944994,17.454915377493606,32.066192913851864,5.9511743109941895,339.07698417300395,0.7876717970346444,1.205016139753626,0,1
2022-04-10,Kolkata,22.57,88.36,3.77447112514934,3.857813224378752,32.01146730536174,3.4125215031693195,49.372849239252744,0.8403557844647012,1.264043856812246,0,0
2022-04-11,Kolkata,22.57,88.36,4.059945307641978,2.227745509861812,33.08012081402835,5.57237376677696,343.43223293672503,0.7587994281593079,0.9863508397187363,0,0
2022-04-12,Kolkata,22.57,88.36,3.5247156412662943,10.201213594524079,32.53584724845265,8.017568665372714,286.85069172918855,0.7732561451383004,0.8707681932718024,0,0
2022-04-13,Kolkata,22.57,88.36,3.5674689717986676,6.624383623316504,34.843743584405125,4.021260526989195,119.56914433104163,0.7571277696717597,0.8539181008661696,0,0
2022-04-14,Kolkata,22.57,88.36,4.083806966309352,16.036400777097807,34.51671749661667,4.255903793454152,92.50444163206845,0.8040606978578958,1.11692458418506,1,1
2022-04-15,Kolkata,22.57,88.36,3.1232599252493367,5.209533188678636,33.477824656203964,2.699958709969479,286.40858362163016,0.8316371415935505,1.0821649454539597,0,0
2022-04-16,Kolkata,22.57,88.36,3.49342855396918,6.420933526412575,34.31437946110129,6.176617562426776,137.48697028629658,0.7894954819322996,0.837398513804887,0,0
2022-04-17,Kolkata,22.57,88.36,4.018507525103812,16.95836794698922,33.26558925048852,4.77195021847482,338.81680293564494,0.6805625954229888,0.8052977834182822,0,1
2022-04-18,Kolkata,22.57,88.36,3.396968642028919,8.116390178804597,32.06599139833446,2.6791564261174945,291.2006428577984,0.8382247694827759,0.45626827004493387,0,0
2022-04-19,Kolkata,22.57,88.36,3.6932757894686765,5.569781456303009,32.199777158150916,2.7554017433415927,134.78626502916717,0.7530296808839971,0.8666758930072396,0,0
2022-04-20,Kolkata,22.57,88.36,3.6423821740988145,5.425765692845495,32.81194762346321,3.650332740797329,230.19936839144358,0.7341353260463435,0.6312839368982245,0,0
2022-04-21,Kolkata,22.57,88.36,3.3382344661936596,5.095738850708338,31.686447916910993,8.667295972133974,150.21040685284714,0.8421307360247297,0.460974989547381,0,0
2022-04-22,Kolkata,22.57,88.36,3.275196354469768,7.463465979028584,34.25992581894517,6.597844994790364,92.17904876847719,0.7749683079893489,0.07106654669368828,0,0
2022-04-23,Kolkata,22.57,88.36,3.633362563038781,8.713485873306361,33.499202675981664,3.865969377321669,260.1946379534956,0.7627059712969217,0.48220652901609123,0,0
2022-04-24,Kolkata,22.57,88.36,3.393176202216632,9.148888751186256,31.906173174163076,4.610343486031997,180.07143980042127,0.7916474787164801,0.6457654252917723,0,0
